time,ax,ay,az,wx,wy,wz,activity Label,activity
25.689,-0.9207763671875,-0.3895263671875,0.0452880859375,2.5914634146341466,0.8231707317073171,-8.871951219512196,5,Typing
25.69,-0.9195556640625,-0.3900146484375,0.04443359375,2.1951219512195124,0.27439024390243905,-8.567073170731708,5,Typing
25.907,-0.9189453125,-0.3897705078125,0.043701171875,1.676829268292683,0.030487804878048783,-8.292682926829269,5,Typing
26.238,-0.9185791015625,-0.3905029296875,0.0447998046875,1.1890243902439026,0.39634146341463417,-7.957317073170732,5,Typing
26.567,-0.9195556640625,-0.3885498046875,0.0191650390625,2.713414634146342,-7.926829268292684,0.6097560975609757,5,Typing
26.896,-0.919677734375,-0.3857421875,0.0255126953125,2.3170731707317076,2.225609756097561,-8.963414634146343,5,Typing
27.228,-0.918212890625,-0.39013671875,0.023193359375,-3.7500000000000004,-3.353658536585366,1.402439024390244,5,Typing
27.557,-0.8922119140625,-0.3603515625,0.0458984375,-2.8658536585365857,2.987804878048781,0.6097560975609757,5,Typing
27.667,-0.917236328125,-0.3612060546875,0.0655517578125,-3.536585365853659,-8.506097560975611,0.24390243902439027,5,Typing
27.668,-0.914794921875,-0.3887939453125,0.0692138671875,-2.530487804878049,1.2804878048780488,-7.926829268292684,5,Typing
27.669,-0.91552734375,-0.387939453125,0.0667724609375,-3.26219512195122,2.0121951219512195,0.12195121951219513,5,Typing
27.67,-0.916015625,-0.386962890625,0.0650634765625,3.8414634146341466,2.530487804878049,0.48780487804878053,5,Typing
27.887,-0.9166259765625,-0.386474609375,0.064208984375,2.774390243902439,2.957317073170732,1.3414634146341464,5,Typing
28.217,-0.9193115234375,-0.384033203125,0.026123046875,1.676829268292683,2.3170731707317076,1.5853658536585367,5,Typing
28.326,-0.8912353515625,-0.3822021484375,0.0294189453125,2.3170731707317076,-8.567073170731708,0.24390243902439027,5,Typing
28.327,-0.920166015625,-0.38037109375,0.0633544921875,1.6158536585365855,3.7195121951219514,-7.896341463414635,5,Typing
28.327,-0.89306640625,-0.388671875,0.0224609375,0.15243902439024393,-9.420731707317074,0.426829268292683,5,Typing
28.328,-0.919921875,-0.3778076171875,0.069091796875,1.0060975609756098,1.829268292682927,-9.908536585365855,5,Typing
28.546,-0.919921875,-0.37646484375,0.0469970703125,3.780487804878049,1.9512195121951221,-8.26219512195122,5,Typing
28.875,-0.891357421875,-0.3814697265625,0.0738525390625,-11.036585365853659,3.414634146341464,1.25,5,Typing
29.205,-0.891357421875,-0.3828125,0.0732421875,-10.335365853658537,2.8963414634146343,1.1890243902439026,5,Typing
29.315,-0.8914794921875,-0.3843994140625,0.0731201171875,-9.542682926829269,2.530487804878049,0.7317073170731708,5,Typing
29.315,-0.8917236328125,-0.384765625,0.0726318359375,-8.99390243902439,2.3170731707317076,0.15243902439024393,5,Typing
29.316,-0.9141845703125,-0.3614501953125,0.0721435546875,-9.542682926829269,0.7621951219512195,-9.26829268292683,5,Typing
29.317,-0.8936767578125,-0.384521484375,0.0633544921875,-9.451219512195122,1.25,2.6524390243902443,5,Typing
29.535,-0.9212646484375,-0.384521484375,0.0670166015625,1.524390243902439,0.6707317073170732,0.7621951219512195,5,Typing
29.647,-0.9217529296875,-0.3824462890625,0.0672607421875,2.1951219512195124,0.6707317073170732,0.7317073170731708,5,Typing
29.65,-0.92041015625,-0.381591796875,0.0673828125,2.347560975609756,0.7926829268292683,1.0975609756097562,5,Typing
29.651,-0.919189453125,-0.3809814453125,0.0665283203125,2.3170731707317076,1.0365853658536586,1.128048780487805,5,Typing
29.652,-0.9215087890625,-0.380859375,0.0718994140625,1.2804878048780488,3.2926829268292686,-7.926829268292684,5,Typing
29.866,-0.9180908203125,-0.3831787109375,0.0662841796875,3.231707317073171,0.5792682926829269,0.5487804878048781,5,Typing
30.197,-0.890869140625,-0.3775634765625,0.068359375,2.439024390243903,0.030487804878048783,0.7317073170731708,5,Typing
30.525,-0.89306640625,-0.3770751953125,0.067138671875,-8.079268292682928,1.9207317073170733,-8.201219512195122,5,Typing
30.855,-0.893310546875,-0.3797607421875,0.06787109375,-8.231707317073171,1.8597560975609757,-8.079268292682928,5,Typing
31.186,-0.89404296875,-0.3817138671875,0.0694580078125,-7.896341463414635,1.8902439024390245,-8.109756097560977,5,Typing
31.295,-0.89111328125,-0.381591796875,0.0699462890625,0.9451219512195123,1.676829268292683,-8.414634146341465,5,Typing
31.296,-0.9176025390625,-0.360595703125,0.027587890625,-4.207317073170732,1.25,-10.121951219512196,5,Typing
31.297,-0.91455078125,-0.3604736328125,0.06591796875,3.50609756097561,-8.475609756097562,2.408536585365854,5,Typing
31.298,-0.914306640625,-0.385009765625,0.0657958984375,-3.7500000000000004,-7.835365853658537,2.530487804878049,5,Typing
31.515,-0.9154052734375,-0.3817138671875,0.0655517578125,3.810975609756098,1.0060975609756098,2.8658536585365857,5,Typing
31.845,-0.9200439453125,-0.3775634765625,0.065185546875,3.3841463414634148,1.7378048780487807,3.1707317073170733,5,Typing
32.175,-0.8929443359375,-0.343505859375,0.072021484375,1.5548780487804879,0.15243902439024393,0.3353658536585366,5,Typing
32.506,-0.9200439453125,-0.375244140625,0.07470703125,1.7682926829268295,1.3109756097560976,0.7317073170731708,5,Typing
32.836,-0.9190673828125,-0.3780517578125,0.0775146484375,0.3353658536585366,0.39634146341463417,0.7926829268292683,5,Typing
33.166,-0.9207763671875,-0.37890625,0.0472412109375,1.981707317073171,3.0182926829268295,1.25,5,Typing
33.495,-0.89404296875,-0.379638671875,0.070068359375,-7.957317073170732,1.402439024390244,0.27439024390243905,5,Typing
33.827,-0.918212890625,-0.3812255859375,0.0750732421875,3.50609756097561,1.0975609756097562,0.6707317073170732,5,Typing
34.157,-0.9202880859375,-0.379638671875,0.076904296875,-3.50609756097561,1.981707317073171,1.2195121951219514,5,Typing
34.486,-0.921630859375,-0.3773193359375,0.0770263671875,-3.3841463414634148,2.439024390243903,1.524390243902439,5,Typing
34.818,-0.891357421875,-0.34326171875,0.0474853515625,3.689024390243903,2.6524390243902443,1.707317073170732,5,Typing
34.927,-0.919921875,-0.385009765625,0.0733642578125,-7.835365853658537,0.09146341463414635,-7.957317073170732,5,Typing
34.928,-0.9188232421875,-0.38232421875,0.074462890625,1.1890243902439026,2.103658536585366,-9.329268292682928,5,Typing
34.929,-0.917236328125,-0.3863525390625,0.07177734375,3.353658536585366,0.7621951219512195,0.3658536585365854,5,Typing
35.147,-0.921630859375,-0.3404541015625,0.049072265625,0.7621951219512195,0.8841463414634148,1.6463414634146343,5,Typing
35.477,-0.891845703125,-0.34375,0.07373046875,0.8231707317073171,2.225609756097561,0.27439024390243905,5,Typing
35.807,-0.919921875,-0.377685546875,0.046875,1.2195121951219514,-9.237804878048781,1.402439024390244,5,Typing
36.136,-0.92138671875,-0.379638671875,0.0780029296875,1.3719512195121952,2.6219512195121952,0.853658536585366,5,Typing
36.467,-0.8935546875,-0.3388671875,0.048828125,0.4573170731707317,1.0060975609756098,1.524390243902439,5,Typing
36.797,-0.89404296875,-0.3760986328125,0.0689697265625,-8.170731707317074,1.4329268292682928,2.378048780487805,5,Typing
37.126,-0.891845703125,-0.342041015625,0.0767822265625,2.408536585365854,1.6158536585365855,0.2134146341463415,5,Typing
37.458,-0.9212646484375,-0.343017578125,0.07470703125,1.3719512195121952,2.5,0.8841463414634148,5,Typing
37.786,-0.8912353515625,-0.3839111328125,0.0767822265625,1.8902439024390245,0.6707317073170732,-8.353658536585366,5,Typing
38.115,-0.921142578125,-0.38427734375,0.07666015625,2.6524390243902443,0.3658536585365854,-8.506097560975611,5,Typing
38.447,-0.92041015625,-0.3831787109375,0.0772705078125,3.1402439024390247,0.3658536585365854,-8.506097560975611,5,Typing
38.556,-0.92041015625,-0.38134765625,0.046875,3.079268292682927,0.9146341463414634,-8.26219512195122,5,Typing
38.558,-0.921630859375,-0.37890625,0.0482177734375,2.0121951219512195,0.5487804878048781,-8.170731707317074,5,Typing
38.558,-0.890869140625,-0.376708984375,0.0760498046875,-7.926829268292684,1.3719512195121952,0.3658536585365854,5,Typing
38.559,-0.8924560546875,-0.3756103515625,0.0736083984375,0.7926829268292683,0.9451219512195123,0.6402439024390244,5,Typing
38.778,-0.8909912109375,-0.37548828125,0.0487060546875,2.9268292682926833,2.164634146341464,0.7926829268292683,5,Typing
39.107,-0.890869140625,-0.378173828125,0.04736328125,-3.3841463414634148,1.524390243902439,-8.231707317073171,5,Typing
39.437,-0.9190673828125,-0.3770751953125,0.048095703125,1.25,0.0,-7.865853658536586,5,Typing
39.768,-0.8927001953125,-0.34375,0.0753173828125,-8.658536585365855,1.2804878048780488,1.981707317073171,5,Typing
39.877,-0.92138671875,-0.3421630859375,0.046875,0.27439024390243905,1.1585365853658538,-7.926829268292684,5,Typing
39.878,-0.893310546875,-0.379150390625,0.0753173828125,1.7682926829268295,0.6097560975609757,0.7317073170731708,5,Typing
39.879,-0.891845703125,-0.340576171875,0.0523681640625,-8.01829268292683,2.713414634146342,0.4573170731707317,5,Typing
40.097,-0.8958740234375,-0.3377685546875,0.0489501953125,-7.926829268292684,-8.109756097560977,0.853658536585366,5,Typing
40.428,-0.8966064453125,-0.337890625,0.0506591796875,-8.048780487804878,-8.78048780487805,1.0365853658536586,5,Typing
40.536,-0.896240234375,-0.337646484375,0.0506591796875,-7.957317073170732,-8.932926829268293,1.1585365853658538,5,Typing
40.537,-0.893798828125,-0.33740234375,0.0509033203125,-8.01829268292683,-8.414634146341465,1.0670731707317074,5,Typing
40.538,-0.9200439453125,-0.3804931640625,0.0491943359375,0.06097560975609757,2.6219512195121952,-10.091463414634147,5,Typing
40.539,-0.8924560546875,-0.375244140625,0.0478515625,2.774390243902439,2.2865853658536586,-8.170731707317074,5,Typing
40.757,-0.893310546875,-0.341064453125,0.074951171875,2.1951219512195124,2.103658536585366,1.676829268292683,5,Typing
41.088,-0.893310546875,-0.3797607421875,0.047119140625,1.2195121951219514,2.073170731707317,1.1585365853658538,5,Typing
41.748,-0.8917236328125,-0.33935546875,0.048583984375,1.7987804878048783,0.3353658536585366,1.9207317073170733,5,Typing
42.076,-0.890869140625,-0.3388671875,0.0487060546875,0.853658536585366,0.15243902439024393,1.981707317073171,5,Typing
42.408,-0.9202880859375,-0.339111328125,0.048828125,-7.896341463414635,0.09146341463414635,2.0426829268292686,5,Typing
42.516,-0.8917236328125,-0.3751220703125,0.0731201171875,0.48780487804878053,1.2195121951219514,0.24390243902439027,5,Typing
42.518,-0.891845703125,-0.3780517578125,0.073974609375,-7.987804878048781,2.25609756097561,1.6463414634146343,5,Typing
42.518,-0.8948974609375,-0.3408203125,0.0703125,-8.932926829268293,1.707317073170732,0.30487804878048785,5,Typing
42.519,-0.8955078125,-0.3431396484375,0.071533203125,-8.841463414634147,1.1585365853658538,0.1829268292682927,5,Typing
42.739,-0.89306640625,-0.376708984375,0.072021484375,-8.292682926829269,0.5487804878048781,0.030487804878048783,5,Typing
43.067,-0.89208984375,-0.37744140625,0.072509765625,-7.865853658536586,0.6402439024390244,-8.079268292682928,5,Typing
43.397,-0.92138671875,-0.3829345703125,0.0770263671875,-7.896341463414635,0.6097560975609757,-8.871951219512196,5,Typing
43.727,-0.890869140625,-0.377197265625,0.076171875,0.15243902439024393,1.981707317073171,0.27439024390243905,5,Typing
44.058,-0.9173583984375,-0.3848876953125,0.076904296875,0.2134146341463415,1.0365853658536586,-10.060975609756099,5,Typing
44.497,-0.8919677734375,-0.3785400390625,0.0765380859375,2.5914634146341466,1.829268292682927,0.7926829268292683,5,Typing
44.498,-0.9212646484375,-0.3839111328125,0.073974609375,-8.170731707317074,2.0121951219512195,-8.079268292682928,5,Typing
44.499,-0.919677734375,-0.3790283203125,0.0760498046875,1.8597560975609757,2.3170731707317076,-8.048780487804878,5,Typing
44.5,-0.9200439453125,-0.37841796875,0.0750732421875,1.5548780487804879,2.225609756097561,-8.048780487804878,5,Typing
44.717,-0.920654296875,-0.37890625,0.074462890625,0.3658536585365854,2.3170731707317076,-8.01829268292683,5,Typing
45.048,-0.920654296875,-0.3797607421875,0.0748291015625,-8.201219512195122,2.25609756097561,-7.926829268292684,5,Typing
45.378,-0.8914794921875,-0.3843994140625,0.070068359375,0.8841463414634148,1.829268292682927,0.6097560975609757,5,Typing
45.708,-0.920654296875,-0.38525390625,0.0469970703125,2.0121951219512195,-8.26219512195122,-11.219512195121952,5,Typing
46.038,-0.9176025390625,-0.3768310546875,0.05419921875,-2.25609756097561,-8.079268292682928,-2.5609756097560976,5,Typing
46.368,-0.9200439453125,-0.382568359375,0.0518798828125,-8.414634146341465,1.981707317073171,-8.445121951219512,5,Typing
46.478,-0.8922119140625,-0.37841796875,0.0712890625,0.39634146341463417,1.2804878048780488,-10.945121951219512,5,Typing
46.479,-0.919189453125,-0.389404296875,0.052001953125,2.073170731707317,3.1097560975609757,1.4634146341463417,5,Typing
46.48,-0.91845703125,-0.388671875,0.0518798828125,1.829268292682927,2.408536585365854,1.3109756097560976,5,Typing
46.48,-0.9176025390625,-0.3880615234375,0.0523681640625,1.6463414634146343,2.164634146341464,1.1890243902439026,5,Typing
46.698,-0.9168701171875,-0.388916015625,0.0538330078125,1.524390243902439,1.9207317073170733,0.9146341463414634,5,Typing
47.028,-0.916259765625,-0.3861083984375,0.053466796875,2.073170731707317,2.439024390243903,1.2804878048780488,5,Typing
47.357,-0.917724609375,-0.359619140625,0.0469970703125,2.2865853658536586,1.8597560975609757,1.0670731707317074,5,Typing
47.687,-0.9178466796875,-0.39013671875,0.07763671875,3.1707317073170733,2.5609756097560976,-8.536585365853659,5,Typing
48.018,-0.90771484375,-0.3603515625,0.0989990234375,-2.682926829268293,0.9756097560975611,-9.634146341463415,5,Typing
48.126,-0.891845703125,-0.361572265625,0.0240478515625,-9.939024390243903,-2.103658536585366,0.2134146341463415,5,Typing
48.127,-0.92138671875,-0.383056640625,0.06982421875,-2.3170731707317076,-11.615853658536587,3.7500000000000004,5,Typing
48.128,-0.891357421875,-0.376953125,0.047607421875,-3.079268292682927,-9.847560975609756,3.50609756097561,5,Typing
48.128,-0.8924560546875,-0.34375,0.0496826171875,-2.347560975609756,-9.542682926829269,-3.9024390243902443,5,Typing
48.348,-0.89306640625,-0.34033203125,0.0518798828125,-1.829268292682927,-9.146341463414634,-3.4756097560975614,5,Typing
48.677,-0.8929443359375,-0.3385009765625,0.052490234375,-1.1890243902439026,-8.506097560975611,-3.5670731707317076,5,Typing
48.787,-0.8953857421875,-0.3397216796875,0.0780029296875,1.676829268292683,1.3414634146341464,-10.853658536585368,5,Typing
48.789,-0.91650390625,-0.360595703125,0.0513916015625,-8.475609756097562,1.3414634146341464,0.3353658536585366,5,Typing
48.79,-0.92138671875,-0.3787841796875,0.051025390625,0.701219512195122,3.3841463414634148,-8.99390243902439,5,Typing
48.79,-0.9171142578125,-0.3897705078125,0.0770263671875,3.4451219512195124,0.7926829268292683,-8.384146341463415,5,Typing
49.007,-0.921630859375,-0.3426513671875,0.0609130859375,2.0426829268292686,0.6707317073170732,1.7682926829268295,5,Typing
49.337,-0.9195556640625,-0.3779296875,0.0594482421875,3.5670731707317076,2.6524390243902443,-9.02439024390244,5,Typing
49.668,-0.919921875,-0.37744140625,0.05810546875,3.5670731707317076,2.5,-9.26829268292683,5,Typing
49.777,-0.9202880859375,-0.376708984375,0.0562744140625,3.4756097560975614,2.3170731707317076,-9.05487804878049,5,Typing
49.778,-0.9197998046875,-0.375732421875,0.054443359375,2.6219512195121952,2.164634146341464,-8.567073170731708,5,Typing
49.779,-0.9215087890625,-0.377197265625,0.0567626953125,0.7317073170731708,1.707317073170732,0.48780487804878053,5,Typing
49.78,-0.918701171875,-0.3841552734375,0.0552978515625,0.12195121951219513,1.25,-9.573170731707318,5,Typing
49.997,-0.9132080078125,-0.38671875,0.0584716796875,-8.597560975609756,1.1585365853658538,-9.359756097560977,5,Typing
50.111,-0.9129638671875,-0.3870849609375,0.0552978515625,-9.26829268292683,1.3414634146341464,-9.939024390243903,5,Typing
50.112,-0.913330078125,-0.3878173828125,0.05322265625,-10.27439024390244,1.524390243902439,-10.121951219512196,5,Typing
50.112,-0.913330078125,-0.3602294921875,0.05029296875,-4.298780487804878,1.6158536585365855,-9.908536585365855,5,Typing
50.113,-0.9141845703125,-0.3863525390625,0.0550537109375,-3.50609756097561,2.164634146341464,0.6707317073170732,5,Typing
50.329,-0.921630859375,-0.383056640625,0.0517578125,2.1951219512195124,2.5609756097560976,1.9512195121951221,5,Typing
50.658,-0.9183349609375,-0.382080078125,0.0523681640625,2.0426829268292686,1.0060975609756098,1.4634146341463417,5,Typing
50.989,-0.916748046875,-0.3892822265625,0.0557861328125,0.48780487804878053,0.9756097560975611,0.1829268292682927,5,Typing
51.317,-0.9156494140625,-0.3880615234375,0.0552978515625,1.25,1.128048780487805,0.27439024390243905,5,Typing
51.647,-0.915771484375,-0.38720703125,0.054931640625,1.6463414634146343,1.3109756097560976,0.426829268292683,5,Typing
51.755,-0.9168701171875,-0.386474609375,0.0540771484375,1.6463414634146343,1.676829268292683,0.7621951219512195,5,Typing
51.756,-0.9207763671875,-0.3765869140625,0.0556640625,2.8658536585365857,2.439024390243903,2.0121951219512195,5,Typing
51.757,-0.8924560546875,-0.379150390625,0.052734375,-8.810975609756099,1.402439024390244,0.6097560975609757,5,Typing
51.757,-0.891357421875,-0.3807373046875,0.052978515625,-8.414634146341465,1.0670731707317074,0.39634146341463417,5,Typing
51.978,-0.890869140625,-0.381591796875,0.053466796875,-7.896341463414635,1.0365853658536586,0.15243902439024393,5,Typing
52.308,-0.920654296875,-0.381591796875,0.0535888671875,0.426829268292683,1.2195121951219514,-8.201219512195122,5,Typing
52.639,-0.9146728515625,-0.362548828125,0.0535888671875,0.7621951219512195,1.3414634146341464,-8.292682926829269,5,Typing
52.968,-0.91943359375,-0.379150390625,0.0537109375,0.8231707317073171,1.1890243902439026,0.7926829268292683,5,Typing
53.298,-0.9185791015625,-0.3812255859375,0.05810546875,1.707317073170732,1.9512195121951221,0.853658536585366,5,Typing
53.628,-0.9190673828125,-0.3792724609375,0.055419921875,-8.048780487804878,2.103658536585366,0.3658536585365854,5,Typing
53.737,-0.8909912109375,-0.379150390625,0.050537109375,2.6524390243902443,2.347560975609756,0.48780487804878053,5,Typing
53.738,-0.9193115234375,-0.379150390625,0.0560302734375,3.8414634146341466,2.164634146341464,0.426829268292683,5,Typing
53.957,-0.917236328125,-0.380126953125,0.0570068359375,-3.810975609756098,2.378048780487805,0.7621951219512195,5,Typing
54.288,-0.9154052734375,-0.380859375,0.058837890625,-3.2926829268292686,3.50609756097561,1.1585365853658538,5,Typing
54.617,-0.9141845703125,-0.382080078125,0.0606689453125,-2.804878048780488,-3.231707317073171,1.4939024390243905,5,Typing
